date,iso_code,indicator,indicator_code,value
1991-01-01,TSS,EN.POP.DNST,EN.POP.DNST,21.9834025265927
1992-01-01,TSS,EN.POP.DNST,EN.POP.DNST,22.5928566424041
1993-01-01,TSS,EN.POP.DNST,EN.POP.DNST,23.3118217134787
1994-01-01,TSS,EN.POP.DNST,EN.POP.DNST,23.9463050105229
1995-01-01,TSS,EN.POP.DNST,EN.POP.DNST,24.5929931349973
1996-01-01,TSS,EN.POP.DNST,EN.POP.DNST,25.2528867299865
1997-01-01,TSS,EN.POP.DNST,EN.POP.DNST,25.9267787054416
1998-01-01,TSS,EN.POP.DNST,EN.POP.DNST,26.6158373494697
1999-01-01,TSS,EN.POP.DNST,EN.POP.DNST,27.3218111107125
2000-01-01,TSS,EN.POP.DNST,EN.POP.DNST,28.0459790148871
2001-01-01,TSS,EN.POP.DNST,EN.POP.DNST,28.7890817014321
2002-01-01,TSS,EN.POP.DNST,EN.POP.DNST,29.5524914399142
2003-01-01,TSS,EN.POP.DNST,EN.POP.DNST,30.33865545985
2004-01-01,TSS,EN.POP.DNST,EN.POP.DNST,30.9820132729192
2005-01-01,TSS,EN.POP.DNST,EN.POP.DNST,31.8179896762274
2006-01-01,TSS,EN.POP.DNST,EN.POP.DNST,32.6834198499642
2007-01-01,TSS,EN.POP.DNST,EN.POP.DNST,33.5782117657467
2008-01-01,TSS,EN.POP.DNST,EN.POP.DNST,34.5021351116737
2009-01-01,TSS,EN.POP.DNST,EN.POP.DNST,35.4542456892896
2010-01-01,TSS,EN.POP.DNST,EN.POP.DNST,36.4329755661932
2011-01-01,TSS,EN.POP.DNST,EN.POP.DNST,37.4396913198981
2012-01-01,TSS,EN.POP.DNST,EN.POP.DNST,38.4743637101283
2013-01-01,TSS,EN.POP.DNST,EN.POP.DNST,39.5355915641279
2014-01-01,TSS,EN.POP.DNST,EN.POP.DNST,40.6222576473372
2015-01-01,TSS,EN.POP.DNST,EN.POP.DNST,41.7331532476872
2016-01-01,TSS,EN.POP.DNST,EN.POP.DNST,42.8682622973378
2017-01-01,TSS,EN.POP.DNST,EN.POP.DNST,44.0267705237394
2018-01-01,TSS,EN.POP.DNST,EN.POP.DNST,45.2072067818873
2019-01-01,TSS,EN.POP.DNST,EN.POP.DNST,46.4078343858508
2020-01-01,TSS,EN.POP.DNST,EN.POP.DNST,47.6273506134248
2021-01-01,TSS,EN.POP.DNST,EN.POP.DNST,48.8648230802208
1960-01-01,TTO,EN.POP.DNST,EN.POP.DNST,
1961-01-01,TTO,EN.POP.DNST,EN.POP.DNST,168.579727095517
1962-01-01,TTO,EN.POP.DNST,EN.POP.DNST,171.430019493177
1963-01-01,TTO,EN.POP.DNST,EN.POP.DNST,173.869005847953
1964-01-01,TTO,EN.POP.DNST,EN.POP.DNST,175.949317738791
1965-01-01,TTO,EN.POP.DNST,EN.POP.DNST,177.727485380117
1966-01-01,TTO,EN.POP.DNST,EN.POP.DNST,179.184795321637
1967-01-01,TTO,EN.POP.DNST,EN.POP.DNST,180.35730994152
1968-01-01,TTO,EN.POP.DNST,EN.POP.DNST,181.440935672515
1969-01-01,TTO,EN.POP.DNST,EN.POP.DNST,182.68693957115
1970-01-01,TTO,EN.POP.DNST,EN.POP.DNST,184.280116959064
1971-01-01,TTO,EN.POP.DNST,EN.POP.DNST,186.306627680312
1972-01-01,TTO,EN.POP.DNST,EN.POP.DNST,188.720467836257
1973-01-01,TTO,EN.POP.DNST,EN.POP.DNST,191.424171539961
1974-01-01,TTO,EN.POP.DNST,EN.POP.DNST,194.245419103314
1975-01-01,TTO,EN.POP.DNST,EN.POP.DNST,197.063157894737
1976-01-01,TTO,EN.POP.DNST,EN.POP.DNST,199.825341130604
1977-01-01,TTO,EN.POP.DNST,EN.POP.DNST,202.575048732943
1978-01-01,TTO,EN.POP.DNST,EN.POP.DNST,205.372319688109
1979-01-01,TTO,EN.POP.DNST,EN.POP.DNST,208.312670565302
1980-01-01,TTO,EN.POP.DNST,EN.POP.DNST,211.450877192982
1981-01-01,TTO,EN.POP.DNST,EN.POP.DNST,214.811500974659
1982-01-01,TTO,EN.POP.DNST,EN.POP.DNST,218.327290448343
1983-01-01,TTO,EN.POP.DNST,EN.POP.DNST,221.846198830409
1984-01-01,TTO,EN.POP.DNST,EN.POP.DNST,225.162378167641
1985-01-01,TTO,EN.POP.DNST,EN.POP.DNST,228.127875243665
1986-01-01,TTO,EN.POP.DNST,EN.POP.DNST,230.678752436647
1987-01-01,TTO,EN.POP.DNST,EN.POP.DNST,232.8522417154
1988-01-01,TTO,EN.POP.DNST,EN.POP.DNST,234.727095516569
1989-01-01,TTO,EN.POP.DNST,EN.POP.DNST,236.424561403509
1990-01-01,TTO,EN.POP.DNST,EN.POP.DNST,238.035282651072
1991-01-01,TTO,EN.POP.DNST,EN.POP.DNST,239.592202729045
1992-01-01,TTO,EN.POP.DNST,EN.POP.DNST,241.069200779727
1993-01-01,TTO,EN.POP.DNST,EN.POP.DNST,242.418128654971
1994-01-01,TTO,EN.POP.DNST,EN.POP.DNST,243.572514619883
1995-01-01,TTO,EN.POP.DNST,EN.POP.DNST,244.48343079922
1996-01-01,TTO,EN.POP.DNST,EN.POP.DNST,245.135867446394
1997-01-01,TTO,EN.POP.DNST,EN.POP.DNST,245.582456140351
1998-01-01,TTO,EN.POP.DNST,EN.POP.DNST,245.94522417154
1999-01-01,TTO,EN.POP.DNST,EN.POP.DNST,246.379532163743
2000-01-01,TTO,EN.POP.DNST,EN.POP.DNST,247.00955165692
2001-01-01,TTO,EN.POP.DNST,EN.POP.DNST,247.880506822612
2002-01-01,TTO,EN.POP.DNST,EN.POP.DNST,248.968810916179
2003-01-01,TTO,EN.POP.DNST,EN.POP.DNST,250.207407407407
2004-01-01,TTO,EN.POP.DNST,EN.POP.DNST,251.48440545809
2005-01-01,TTO,EN.POP.DNST,EN.POP.DNST,252.728460038986
2006-01-01,TTO,EN.POP.DNST,EN.POP.DNST,253.908771929825
2007-01-01,TTO,EN.POP.DNST,EN.POP.DNST,255.058479532164
2008-01-01,TTO,EN.POP.DNST,EN.POP.DNST,256.227875243665
2009-01-01,TTO,EN.POP.DNST,EN.POP.DNST,257.489473684211
2010-01-01,TTO,EN.POP.DNST,EN.POP.DNST,258.89746588694
2011-01-01,TTO,EN.POP.DNST,EN.POP.DNST,260.463937621832
2012-01-01,TTO,EN.POP.DNST,EN.POP.DNST,262.146978557505
2013-01-01,TTO,EN.POP.DNST,EN.POP.DNST,263.880701754386
2014-01-01,TTO,EN.POP.DNST,EN.POP.DNST,265.562768031189
2015-01-01,TTO,EN.POP.DNST,EN.POP.DNST,267.121247563353
2016-01-01,TTO,EN.POP.DNST,EN.POP.DNST,268.530799220273
2017-01-01,TTO,EN.POP.DNST,EN.POP.DNST,269.797270955166
2018-01-01,TTO,EN.POP.DNST,EN.POP.DNST,270.924171539961
2019-01-01,TTO,EN.POP.DNST,EN.POP.DNST,271.923781676413
2020-01-01,TTO,EN.POP.DNST,EN.POP.DNST,272.805263157895
2021-01-01,TTO,EN.POP.DNST,EN.POP.DNST,273.562183235867
1960-01-01,TUN,EN.POP.DNST,EN.POP.DNST,
1961-01-01,TUN,EN.POP.DNST,EN.POP.DNST,27.2794863542739
1962-01-01,TUN,EN.POP.DNST,EN.POP.DNST,27.7129055097837
1963-01-01,TUN,EN.POP.DNST,EN.POP.DNST,28.193061277034
1964-01-01,TUN,EN.POP.DNST,EN.POP.DNST,28.7146691555098
1965-01-01,TUN,EN.POP.DNST,EN.POP.DNST,29.2735646240989
1966-01-01,TUN,EN.POP.DNST,EN.POP.DNST,29.872521884655
1967-01-01,TUN,EN.POP.DNST,EN.POP.DNST,30.5131694129763
1968-01-01,TUN,EN.POP.DNST,EN.POP.DNST,31.1870494335736
1969-01-01,TUN,EN.POP.DNST,EN.POP.DNST,31.883232492276
1970-01-01,TUN,EN.POP.DNST,EN.POP.DNST,32.5940074665293
1971-01-01,TUN,EN.POP.DNST,EN.POP.DNST,33.3180355303811
1972-01-01,TUN,EN.POP.DNST,EN.POP.DNST,34.0585414521112
1973-01-01,TUN,EN.POP.DNST,EN.POP.DNST,34.8180870236869
1974-01-01,TUN,EN.POP.DNST,EN.POP.DNST,35.6010427394439
1975-01-01,TUN,EN.POP.DNST,EN.POP.DNST,36.4116374871267
1976-01-01,TUN,EN.POP.DNST,EN.POP.DNST,37.2456359423275
1977-01-01,TUN,EN.POP.DNST,EN.POP.DNST,38.1047760041195
1978-01-01,TUN,EN.POP.DNST,EN.POP.DNST,39.0071961894954
1979-01-01,TUN,EN.POP.DNST,EN.POP.DNST,39.9765447991761
1980-01-01,TUN,EN.POP.DNST,EN.POP.DNST,41.0275489186406
1981-01-01,TUN,EN.POP.DNST,EN.POP.DNST,42.1680741503605
1982-01-01,TUN,EN.POP.DNST,EN.POP.DNST,43.3864572605561
1983-01-01,TUN,EN.POP.DNST,EN.POP.DNST,44.6532698249228
1984-01-01,TUN,EN.POP.DNST,EN.POP.DNST,45.9272978887745
1985-01-01,TUN,EN.POP.DNST,EN.POP.DNST,47.1781024716787
1986-01-01,TUN,EN.POP.DNST,EN.POP.DNST,48.389894438723
1987-01-01,TUN,EN.POP.DNST,EN.POP.DNST,49.5670249742533
1988-01-01,TUN,EN.POP.DNST,EN.POP.DNST,50.7230496910402
1989-01-01,TUN,EN.POP.DNST,EN.POP.DNST,51.880863800206
1990-01-01,TUN,EN.POP.DNST,EN.POP.DNST,53.0542546343975
1991-01-01,TUN,EN.POP.DNST,EN.POP.DNST,54.2472386714727
1992-01-01,TUN,EN.POP.DNST,EN.POP.DNST,55.4444837796087
1993-01-01,TUN,EN.POP.DNST,EN.POP.DNST,56.616464984552
1994-01-01,TUN,EN.POP.DNST,EN.POP.DNST,57.7234552008239
1995-01-01,TUN,EN.POP.DNST,EN.POP.DNST,58.7371266735324
1996-01-01,TUN,EN.POP.DNST,EN.POP.DNST,59.6507144696189
1997-01-01,TUN,EN.POP.DNST,EN.POP.DNST,60.4732170442842
1998-01-01,TUN,EN.POP.DNST,EN.POP.DNST,61.2117790937178
1999-01-01,TUN,EN.POP.DNST,EN.POP.DNST,61.8794219876416
2000-01-01,TUN,EN.POP.DNST,EN.POP.DNST,62.4893601956746
2001-01-01,TUN,EN.POP.DNST,EN.POP.DNST,63.0401325952626
2002-01-01,TUN,EN.POP.DNST,EN.POP.DNST,63.5379827497425
2003-01-01,TUN,EN.POP.DNST,EN.POP.DNST,64.0144309989701
2004-01-01,TUN,EN.POP.DNST,EN.POP.DNST,64.5100283213182
2005-01-01,TUN,EN.POP.DNST,EN.POP.DNST,65.0539263645726
2006-01-01,TUN,EN.POP.DNST,EN.POP.DNST,65.6617597837281
2007-01-01,TUN,EN.POP.DNST,EN.POP.DNST,66.3280702883625
2008-01-01,TUN,EN.POP.DNST,EN.POP.DNST,67.0341464984552
2009-01-01,TUN,EN.POP.DNST,EN.POP.DNST,67.7503282698249
2010-01-01,TUN,EN.POP.DNST,EN.POP.DNST,68.4554904737384
2011-01-01,TUN,EN.POP.DNST,EN.POP.DNST,69.1418125643666
2012-01-01,TUN,EN.POP.DNST,EN.POP.DNST,69.8184410401648
2013-01-01,TUN,EN.POP.DNST,EN.POP.DNST,70.5004441297631
2014-01-01,TUN,EN.POP.DNST,EN.POP.DNST,71.2100605046344
2015-01-01,TUN,EN.POP.DNST,EN.POP.DNST,71.9615795571576
2016-01-01,TUN,EN.POP.DNST,EN.POP.DNST,72.7596678681771
2017-01-01,TUN,EN.POP.DNST,EN.POP.DNST,73.5931900102987
2018-01-01,TUN,EN.POP.DNST,EN.POP.DNST,74.4413169412976
2019-01-01,TUN,EN.POP.DNST,EN.POP.DNST,75.2749806900103
2020-01-01,TUN,EN.POP.DNST,EN.POP.DNST,76.0724639546859
2021-01-01,TUN,EN.POP.DNST,EN.POP.DNST,76.8264933058702
1960-01-01,TUR,EN.POP.DNST,EN.POP.DNST,
1961-01-01,TUR,EN.POP.DNST,EN.POP.DNST,36.5720008315684
1962-01-01,TUR,EN.POP.DNST,EN.POP.DNST,37.4632368800592
1963-01-01,TUR,EN.POP.DNST,EN.POP.DNST,38.3708561256708
1964-01-01,TUR,EN.POP.DNST,EN.POP.DNST,39.2971401842444
1965-01-01,TUR,EN.POP.DNST,EN.POP.DNST,40.2440081597651
1966-01-01,TUR,EN.POP.DNST,EN.POP.DNST,41.2113665007861
1967-01-01,TUR,EN.POP.DNST,EN.POP.DNST,42.1994906643452
1968-01-01,TUR,EN.POP.DNST,EN.POP.DNST,43.2109780024167
1969-01-01,TUR,EN.POP.DNST,EN.POP.DNST,44.2490430466588
1970-01-01,TUR,EN.POP.DNST,EN.POP.DNST,45.3156659693619
1971-01-01,TUR,EN.POP.DNST,EN.POP.DNST,46.412695710926
1972-01-01,TUR,EN.POP.DNST,EN.POP.DNST,47.5387744760469
1973-01-01,TUR,EN.POP.DNST,EN.POP.DNST,48.6887582344763
1974-01-01,TUR,EN.POP.DNST,EN.POP.DNST,49.8554864025571
1975-01-01,TUR,EN.POP.DNST,EN.POP.DNST,51.033937086652
1976-01-01,TUR,EN.POP.DNST,EN.POP.DNST,52.2193274690436
1977-01-01,TUR,EN.POP.DNST,EN.POP.DNST,53.4130556241311
1978-01-01,TUR,EN.POP.DNST,EN.POP.DNST,54.623628236945
1979-01-01,TUR,EN.POP.DNST,EN.POP.DNST,55.8632628665722
1980-01-01,TUR,EN.POP.DNST,EN.POP.DNST,57.139108402739
1981-01-01,TUR,EN.POP.DNST,EN.POP.DNST,58.4545963644868
1982-01-01,TUR,EN.POP.DNST,EN.POP.DNST,59.801997063524
1983-01-01,TUR,EN.POP.DNST,EN.POP.DNST,61.1637670049244
1984-01-01,TUR,EN.POP.DNST,EN.POP.DNST,62.5159596169588
1985-01-01,TUR,EN.POP.DNST,EN.POP.DNST,63.8409729350467
1986-01-01,TUR,EN.POP.DNST,EN.POP.DNST,65.1333082130374
1987-01-01,TUR,EN.POP.DNST,EN.POP.DNST,66.3967490872237
1988-01-01,TUR,EN.POP.DNST,EN.POP.DNST,67.6347907436041
1989-01-01,TUR,EN.POP.DNST,EN.POP.DNST,68.8544872211322
1990-01-01,TUR,EN.POP.DNST,EN.POP.DNST,70.0619232618271
1991-01-01,TUR,EN.POP.DNST,EN.POP.DNST,71.2557917440848
1992-01-01,TUR,EN.POP.DNST,EN.POP.DNST,72.4360354975768
1993-01-01,TUR,EN.POP.DNST,EN.POP.DNST,73.6117459038759
1994-01-01,TUR,EN.POP.DNST,EN.POP.DNST,74.7946532749503
1995-01-01,TUR,EN.POP.DNST,EN.POP.DNST,75.9929485596975
1996-01-01,TUR,EN.POP.DNST,EN.POP.DNST,77.2101893117472
1997-01-01,TUR,EN.POP.DNST,EN.POP.DNST,78.4436300560009
1998-01-01,TUR,EN.POP.DNST,EN.POP.DNST,79.6872068396502
1999-01-01,TUR,EN.POP.DNST,EN.POP.DNST,80.9316047971103
2000-01-01,TUR,EN.POP.DNST,EN.POP.DNST,82.1696087730468
2001-01-01,TUR,EN.POP.DNST,EN.POP.DNST,83.4066278601406
2002-01-01,TUR,EN.POP.DNST,EN.POP.DNST,84.6450333277029
2003-01-01,TUR,EN.POP.DNST,EN.POP.DNST,85.8716552109455
2004-01-01,TUR,EN.POP.DNST,EN.POP.DNST,87.0690201785273
2005-01-01,TUR,EN.POP.DNST,EN.POP.DNST,88.2287086002365
2006-01-01,TUR,EN.POP.DNST,EN.POP.DNST,89.3374855450021
2007-01-01,TUR,EN.POP.DNST,EN.POP.DNST,90.4094876758962
2008-01-01,TUR,EN.POP.DNST,EN.POP.DNST,91.4967088081286
2009-01-01,TUR,EN.POP.DNST,EN.POP.DNST,92.6697322089835
2010-01-01,TUR,EN.POP.DNST,EN.POP.DNST,93.976315892052
2011-01-01,TUR,EN.POP.DNST,EN.POP.DNST,95.4267037407585
2012-01-01,TUR,EN.POP.DNST,EN.POP.DNST,96.9960188662084
2013-01-01,TUR,EN.POP.DNST,EN.POP.DNST,98.6518898691579
2014-01-01,TUR,EN.POP.DNST,EN.POP.DNST,100.345961046217
2015-01-01,TUR,EN.POP.DNST,EN.POP.DNST,102.035280589374
2016-01-01,TUR,EN.POP.DNST,EN.POP.DNST,103.722396476229
2017-01-01,TUR,EN.POP.DNST,EN.POP.DNST,105.396685420267
2018-01-01,TUR,EN.POP.DNST,EN.POP.DNST,106.986590959292
2019-01-01,TUR,EN.POP.DNST,EN.POP.DNST,108.40222834349
2020-01-01,TUR,EN.POP.DNST,EN.POP.DNST,109.583913049128
2021-01-01,TUR,EN.POP.DNST,EN.POP.DNST,110.498208229929
1960-01-01,TUV,EN.POP.DNST,EN.POP.DNST,
1961-01-01,TUV,EN.POP.DNST,EN.POP.DNST,177.666666666667
1962-01-01,TUV,EN.POP.DNST,EN.POP.DNST,178.0
1963-01-01,TUV,EN.POP.DNST,EN.POP.DNST,178.033333333333
1964-01-01,TUV,EN.POP.DNST,EN.POP.DNST,178.466666666667
1965-01-01,TUV,EN.POP.DNST,EN.POP.DNST,179.6
1966-01-01,TUV,EN.POP.DNST,EN.POP.DNST,181.166666666667
1967-01-01,TUV,EN.POP.DNST,EN.POP.DNST,183.666666666667
1968-01-01,TUV,EN.POP.DNST,EN.POP.DNST,186.6
1969-01-01,TUV,EN.POP.DNST,EN.POP.DNST,189.033333333333
1970-01-01,TUV,EN.POP.DNST,EN.POP.DNST,191.333333333333
1971-01-01,TUV,EN.POP.DNST,EN.POP.DNST,192.333333333333
1972-01-01,TUV,EN.POP.DNST,EN.POP.DNST,192.866666666667
1973-01-01,TUV,EN.POP.DNST,EN.POP.DNST,193.966666666667
1974-01-01,TUV,EN.POP.DNST,EN.POP.DNST,196.766666666667
1975-01-01,TUV,EN.POP.DNST,EN.POP.DNST,202.133333333333
1976-01-01,TUV,EN.POP.DNST,EN.POP.DNST,210.633333333333
1977-01-01,TUV,EN.POP.DNST,EN.POP.DNST,221.666666666667
1978-01-01,TUV,EN.POP.DNST,EN.POP.DNST,233.933333333333
1979-01-01,TUV,EN.POP.DNST,EN.POP.DNST,245.233333333333
1980-01-01,TUV,EN.POP.DNST,EN.POP.DNST,254.366666666667
1981-01-01,TUV,EN.POP.DNST,EN.POP.DNST,260.833333333333
1982-01-01,TUV,EN.POP.DNST,EN.POP.DNST,265.033333333333
1983-01-01,TUV,EN.POP.DNST,EN.POP.DNST,268.033333333333
1984-01-01,TUV,EN.POP.DNST,EN.POP.DNST,270.333333333333
1985-01-01,TUV,EN.POP.DNST,EN.POP.DNST,273.7
1986-01-01,TUV,EN.POP.DNST,EN.POP.DNST,278.033333333333
1987-01-01,TUV,EN.POP.DNST,EN.POP.DNST,282.7
1988-01-01,TUV,EN.POP.DNST,EN.POP.DNST,287.9
1989-01-01,TUV,EN.POP.DNST,EN.POP.DNST,292.9
1990-01-01,TUV,EN.POP.DNST,EN.POP.DNST,297.0
1991-01-01,TUV,EN.POP.DNST,EN.POP.DNST,300.466666666667
1992-01-01,TUV,EN.POP.DNST,EN.POP.DNST,303.666666666667
1993-01-01,TUV,EN.POP.DNST,EN.POP.DNST,306.466666666667
1994-01-01,TUV,EN.POP.DNST,EN.POP.DNST,308.633333333333
1995-01-01,TUV,EN.POP.DNST,EN.POP.DNST,309.933333333333
1996-01-01,TUV,EN.POP.DNST,EN.POP.DNST,310.566666666667
1997-01-01,TUV,EN.POP.DNST,EN.POP.DNST,310.933333333333
1998-01-01,TUV,EN.POP.DNST,EN.POP.DNST,311.066666666667
1999-01-01,TUV,EN.POP.DNST,EN.POP.DNST,311.466666666667
2000-01-01,TUV,EN.POP.DNST,EN.POP.DNST,313.066666666667
2001-01-01,TUV,EN.POP.DNST,EN.POP.DNST,315.933333333333
2002-01-01,TUV,EN.POP.DNST,EN.POP.DNST,319.766666666667
2003-01-01,TUV,EN.POP.DNST,EN.POP.DNST,324.133333333333
2004-01-01,TUV,EN.POP.DNST,EN.POP.DNST,329.033333333333
2005-01-01,TUV,EN.POP.DNST,EN.POP.DNST,333.233333333333
2006-01-01,TUV,EN.POP.DNST,EN.POP.DNST,337.266666666667
2007-01-01,TUV,EN.POP.DNST,EN.POP.DNST,340.633333333333
2008-01-01,TUV,EN.POP.DNST,EN.POP.DNST,343.833333333333
2009-01-01,TUV,EN.POP.DNST,EN.POP.DNST,347.1
2010-01-01,TUV,EN.POP.DNST,EN.POP.DNST,350.7
2011-01-01,TUV,EN.POP.DNST,EN.POP.DNST,354.2
2012-01-01,TUV,EN.POP.DNST,EN.POP.DNST,358.133333333333
2013-01-01,TUV,EN.POP.DNST,EN.POP.DNST,361.633333333333
2014-01-01,TUV,EN.POP.DNST,EN.POP.DNST,365.766666666667
2015-01-01,TUV,EN.POP.DNST,EN.POP.DNST,369.966666666667
2016-01-01,TUV,EN.POP.DNST,EN.POP.DNST,374.4
2017-01-01,TUV,EN.POP.DNST,EN.POP.DNST,378.833333333333
2018-01-01,TUV,EN.POP.DNST,EN.POP.DNST,383.5
2019-01-01,TUV,EN.POP.DNST,EN.POP.DNST,388.5
2020-01-01,TUV,EN.POP.DNST,EN.POP.DNST,393.066666666667
2021-01-01,TUV,EN.POP.DNST,EN.POP.DNST,397.5
1960-01-01,TZA,EN.POP.DNST,EN.POP.DNST,
1961-01-01,TZA,EN.POP.DNST,EN.POP.DNST,11.6806220365771
1962-01-01,TZA,EN.POP.DNST,EN.POP.DNST,12.0252359449086
1963-01-01,TZA,EN.POP.DNST,EN.POP.DNST,12.3822488146308
1964-01-01,TZA,EN.POP.DNST,EN.POP.DNST,12.7519473921879
1965-01-01,TZA,EN.POP.DNST,EN.POP.DNST,13.1348351772409
1966-01-01,TZA,EN.POP.DNST,EN.POP.DNST,13.5306412282682
1967-01-01,TZA,EN.POP.DNST,EN.POP.DNST,13.940153533529
1968-01-01,TZA,EN.POP.DNST,EN.POP.DNST,14.3661311808535
1969-01-01,TZA,EN.POP.DNST,EN.POP.DNST,14.8121325355611
1970-01-01,TZA,EN.POP.DNST,EN.POP.DNST,15.2805226913525
1971-01-01,TZA,EN.POP.DNST,EN.POP.DNST,15.7729713253556
1972-01-01,TZA,EN.POP.DNST,EN.POP.DNST,16.288484985324
1973-01-01,TZA,EN.POP.DNST,EN.POP.DNST,16.8235165951682
1974-01-01,TZA,EN.POP.DNST,EN.POP.DNST,17.3729205238203
1975-01-01,TZA,EN.POP.DNST,EN.POP.DNST,17.9331993678031
1976-01-01,TZA,EN.POP.DNST,EN.POP.DNST,18.5032298487243
1977-01-01,TZA,EN.POP.DNST,EN.POP.DNST,19.084694061865
1978-01-01,TZA,EN.POP.DNST,EN.POP.DNST,19.6802393316776
1979-01-01,TZA,EN.POP.DNST,EN.POP.DNST,20.2937672160759
1980-01-01,TZA,EN.POP.DNST,EN.POP.DNST,20.9282716188756
1981-01-01,TZA,EN.POP.DNST,EN.POP.DNST,21.5857789568751
1982-01-01,TZA,EN.POP.DNST,EN.POP.DNST,22.2661063445473
1983-01-01,TZA,EN.POP.DNST,EN.POP.DNST,22.967430571235
1984-01-01,TZA,EN.POP.DNST,EN.POP.DNST,23.6868085346579
1985-01-01,TZA,EN.POP.DNST,EN.POP.DNST,24.4228934296681
1986-01-01,TZA,EN.POP.DNST,EN.POP.DNST,25.1707857304132
1987-01-01,TZA,EN.POP.DNST,EN.POP.DNST,25.93272522014
1988-01-01,TZA,EN.POP.DNST,EN.POP.DNST,26.7225186272296
1989-01-01,TZA,EN.POP.DNST,EN.POP.DNST,27.5589794536013
1990-01-01,TZA,EN.POP.DNST,EN.POP.DNST,28.4532038834951
1991-01-01,TZA,EN.POP.DNST,EN.POP.DNST,29.4159008805599
1992-01-01,TZA,EN.POP.DNST,EN.POP.DNST,30.437123504177
1993-01-01,TZA,EN.POP.DNST,EN.POP.DNST,31.4825062090765
1994-01-01,TZA,EN.POP.DNST,EN.POP.DNST,32.5046839015579
1995-01-01,TZA,EN.POP.DNST,EN.POP.DNST,33.4715827500564
1996-01-01,TZA,EN.POP.DNST,EN.POP.DNST,34.3695224655678
1997-01-01,TZA,EN.POP.DNST,EN.POP.DNST,35.2143294197336
1998-01-01,TZA,EN.POP.DNST,EN.POP.DNST,36.0399650033868
1999-01-01,TZA,EN.POP.DNST,EN.POP.DNST,36.8957326710318
2000-01-01,TZA,EN.POP.DNST,EN.POP.DNST,37.8179916459697
2001-01-01,TZA,EN.POP.DNST,EN.POP.DNST,38.8189760668322
2002-01-01,TZA,EN.POP.DNST,EN.POP.DNST,39.8902573944457
2003-01-01,TZA,EN.POP.DNST,EN.POP.DNST,41.0225536238429
2004-01-01,TZA,EN.POP.DNST,EN.POP.DNST,42.1988778505306
2005-01-01,TZA,EN.POP.DNST,EN.POP.DNST,43.4074542786182
2006-01-01,TZA,EN.POP.DNST,EN.POP.DNST,44.6473989613908
2007-01-01,TZA,EN.POP.DNST,EN.POP.DNST,45.9261864980808
2008-01-01,TZA,EN.POP.DNST,EN.POP.DNST,47.2498803341612
2009-01-01,TZA,EN.POP.DNST,EN.POP.DNST,48.6270377060284
2010-01-01,TZA,EN.POP.DNST,EN.POP.DNST,50.0638202754572
2011-01-01,TZA,EN.POP.DNST,EN.POP.DNST,51.5618875592685
2012-01-01,TZA,EN.POP.DNST,EN.POP.DNST,53.1192515240461
2013-01-01,TZA,EN.POP.DNST,EN.POP.DNST,54.7337231880786
2014-01-01,TZA,EN.POP.DNST,EN.POP.DNST,56.4016290358998
2015-01-01,TZA,EN.POP.DNST,EN.POP.DNST,58.1199345224656
2016-01-01,TZA,EN.POP.DNST,EN.POP.DNST,59.8884974034771
2017-01-01,TZA,EN.POP.DNST,EN.POP.DNST,61.7073210657033
2018-01-01,TZA,EN.POP.DNST,EN.POP.DNST,63.5735425603974
2019-01-01,TZA,EN.POP.DNST,EN.POP.DNST,65.4836994806954
2020-01-01,TZA,EN.POP.DNST,EN.POP.DNST,67.4353273876722
2021-01-01,TZA,EN.POP.DNST,EN.POP.DNST,69.4270015804922
1960-01-01,UGA,EN.POP.DNST,EN.POP.DNST,
1961-01-01,UGA,EN.POP.DNST,EN.POP.DNST,34.952324708473
1962-01-01,UGA,EN.POP.DNST,EN.POP.DNST,36.1133026375056
1963-01-01,UGA,EN.POP.DNST,EN.POP.DNST,37.34365647365
1964-01-01,UGA,EN.POP.DNST,EN.POP.DNST,38.6322406285972
1965-01-01,UGA,EN.POP.DNST,EN.POP.DNST,39.9682798658726
1966-01-01,UGA,EN.POP.DNST,EN.POP.DNST,41.3564586357039
1967-01-01,UGA,EN.POP.DNST,EN.POP.DNST,42.7928732295681
1968-01-01,UGA,EN.POP.DNST,EN.POP.DNST,44.2478154246534
1969-01-01,UGA,EN.POP.DNST,EN.POP.DNST,45.6826735398629
1970-01-01,UGA,EN.POP.DNST,EN.POP.DNST,47.0727491116561
1971-01-01,UGA,EN.POP.DNST,EN.POP.DNST,48.4052650017517
1972-01-01,UGA,EN.POP.DNST,EN.POP.DNST,49.6954306591262
1973-01-01,UGA,EN.POP.DNST,EN.POP.DNST,50.9806916570742
1974-01-01,UGA,EN.POP.DNST,EN.POP.DNST,52.3148441018968
1975-01-01,UGA,EN.POP.DNST,EN.POP.DNST,53.7380661628547
1976-01-01,UGA,EN.POP.DNST,EN.POP.DNST,55.2673790100596
1977-01-01,UGA,EN.POP.DNST,EN.POP.DNST,56.8971422851709
1978-01-01,UGA,EN.POP.DNST,EN.POP.DNST,58.6183874680947
1979-01-01,UGA,EN.POP.DNST,EN.POP.DNST,60.4130924378159
1980-01-01,UGA,EN.POP.DNST,EN.POP.DNST,62.2708222811671
1981-01-01,UGA,EN.POP.DNST,EN.POP.DNST,64.1863970772234
1982-01-01,UGA,EN.POP.DNST,EN.POP.DNST,66.1728191782193
